!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
1.037,0.16856666666666664,1.0,0.0,0.0,0.0,1.6447991763203804,0.006409758192411733,0.013539296975244626,1.845861494176771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1.037,0.3291166666666667,0.0,0.0,0.0,0.0,1.1490367846614005,0.01671689817816723,0.024463474648547257,1.399904617279242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1.247,0.5075625,1.0,0.0,0.0,0.0,0.15852503781805627,0.024641669516857336,0.028083212844253292,1.0210521118415377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1.247,0.6788758333333333,1.0,0.0,0.0,0.0,-0.09908455196897092,0.030786306833795785,0.027108780909061506,0.8067933663098227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1.247,0.8450083333333335,2.0,0.0,0.0,0.0,1.7664960804035363,0.060381468165236235,0.05894195128290682,1.6122986018395697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1.247,1.0086441666666668,2.0,33.83081734970905,53.276223700474596,0.0,1.8746779561328513,0.06052621355646667,0.058422663300318214,1.682767750212008,-1.4773997981761304,0.47161780066928294,0.33228523958943956,-0.5122102848883573,-0.2964361066461776,0.7004416040331828,0.1497821367922814,-1.1134995864122494,[135.46599636],
1.247,0.9979741666666666,2.0,47.17885689227532,51.45382234269401,0.0,-0.5532273312538525,0.08407113498781112,0.07457840981630795,0.9062644886916827,-1.4773997981761304,0.44158950742759034,0.3111283651031128,-0.5122102848883575,-0.2964361066461785,0.646596417491939,0.14024538495725095,-1.1134995864122497,[130.83215787],0.9319995318353085
1.247,1.01778,2.0,48.98629591453355,35.38173570272182,0.0,-0.5538148686024469,0.0799502141309632,0.07628539231816676,0.9902513965800847,-1.4773997981761313,0.24986921486172697,0.1760490206445293,-0.512210284888358,-0.2964361066461776,0.41968723843263434,0.07935651467668771,-1.1134995864122506,[89.96549956],0.9319995318353085
1.198,1.0057933333333333,2.0,48.98629591453355,35.38173570272182,0.0,-0.9930634037183115,0.09233709751948985,0.07589071592313548,0.677973835425781,-1.4773997981761313,0.24986921486172697,0.1760490206445293,-0.512210284888358,-0.2964361066461776,0.41968723843263434,0.07935651467668771,-1.1134995864122506,[89.96549956],0.9319995318353085
1.198,1.0072433333333333,2.0,48.98629591453355,35.38173570272182,0.0,-0.31169501498676366,0.07835626482186533,0.06866635439747884,0.996385406222503,-1.4773997981761313,0.24986921486172697,0.1760490206445293,-0.512210284888358,-0.2964361066461776,0.41968723843263434,0.07935651467668771,-1.1134995864122506,[89.96549956],0.9319995318353085
1.198,1.0059216666666664,2.0,48.98629591453355,35.38173570272182,0.0,-0.012002159944668023,0.076021077171243,0.0670175622035586,1.126600592144437,-1.4773997981761313,0.24986921486172697,0.1760490206445293,-0.512210284888358,-0.2964361066461776,0.41968723843263434,0.07935651467668771,-1.1134995864122506,[89.96549956],0.9319995318353085
1.198,1.0051083333333335,2.0,48.98629591453355,35.38173570272182,0.0,-0.8829109446569001,0.09704505037612085,0.07947899421900452,0.7059918626225749,-1.4773997981761313,0.24986921486172697,0.1760490206445293,-0.512210284888358,-0.2964361066461776,0.41968723843263434,0.07935651467668771,-1.1134995864122506,[89.96549956],0.9319995318353085
1.198,1.0303066666666667,2.0,48.98629591453355,35.38173570272182,0.0,-0.2673657239101157,0.08474180617743413,0.06544666230024641,0.9180742044578977,-1.4773997981761313,0.24986921486172697,0.1760490206445293,-0.512210284888358,-0.2964361066461776,0.41968723843263434,0.07935651467668771,-1.1134995864122506,[89.96549956],0.9319995318353085
1.19,1.0177183333333333,1.0,48.98629591453355,35.38173570272182,0.0,-0.4388328642460455,0.0973337606440206,0.06160193159578045,0.6564807485370239,-1.4773997981761313,0.24986921486172697,0.1760490206445293,-0.512210284888358,-0.2964361066461776,0.41968723843263434,0.07935651467668771,-1.1134995864122506,[89.96549956],0.9319995318353085
1.19,1.0244841666666666,2.0,48.98629591453355,35.38173570272182,0.0,0.7082725531337073,0.07806646416723607,0.061154080682035115,1.2298563850959028,-1.4773997981761313,0.24986921486172697,0.1760490206445293,-0.512210284888358,-0.2964361066461776,0.41968723843263434,0.07935651467668771,-1.1134995864122506,[89.96549956],0.9319995318353085
1.19,1.0181991666666665,2.0,48.98629591453355,35.38173570272182,0.0,0.8659521283922649,0.0857871905141449,0.0574670176632835,1.232502551771625,-1.4773997981761313,0.24986921486172697,0.1760490206445293,-0.512210284888358,-0.2964361066461776,0.41968723843263434,0.07935651467668771,-1.1134995864122506,[89.96549956],0.9319995318353085
1.19,1.020675,1.0,48.98629591453355,35.38173570272182,0.0,4.049188851901301,0.08742545291206305,0.062170334962750595,1.7418704970857142,-1.4773997981761313,0.24986921486172697,0.1760490206445293,-0.512210284888358,-0.2964361066461776,0.41968723843263434,0.07935651467668771,-1.1134995864122506,[89.96549956],0.9319995318353085
1.19,1.0282966666666666,2.0,48.98629591453355,35.38173570272182,0.0,0.8188423193384224,0.0682528927921031,0.048644921126405956,1.3582302383101448,-1.4773997981761313,0.24986921486172697,0.1760490206445293,-0.512210284888358,-0.2964361066461776,0.41968723843263434,0.07935651467668771,-1.1134995864122506,[89.96549956],0.9319995318353085
1.123,1.0062241666666667,2.0,48.98629591453355,35.38173570272182,0.0,-0.547743900028284,0.08813233014345807,0.06624978829387837,0.8740152579930869,-1.4773997981761313,0.24986921486172697,0.1760490206445293,-0.512210284888358,-0.2964361066461776,0.41968723843263434,0.07935651467668771,-1.1134995864122506,[89.96549956],0.9319995318353085
1.123,1.0014266666666667,2.0,48.98629591453355,35.38173570272182,0.0,-0.1383651106152337,0.08140404453754732,0.06618049151992235,1.1163851304330166,-1.4773997981761313,0.24986921486172697,0.1760490206445293,-0.512210284888358,-0.2964361066461776,0.41968723843263434,0.07935651467668771,-1.1134995864122506,[89.96549956],0.9319995318353085
1.123,0.9828808333333332,2.0,48.98629591453355,35.38173570272182,0.0,-0.9238183828157571,0.09471256862735353,0.06938937948743625,0.7185919639391352,-1.4773997981761313,0.24986921486172697,0.1760490206445293,-0.512210284888358,-0.2964361066461776,0.41968723843263434,0.07935651467668771,-1.1134995864122506,[89.96549956],0.9319995318353085
1.123,0.9736525,2.0,49.07391581938481,57.78517914505002,0.0,-0.6676190342639909,0.09091637143210247,0.0695961938290316,0.8718437732765402,-1.1863435665761104,0.6737224230627387,0.19995100355493312,-0.2409669022103074,-1.1863435665761104,0.61067921986271,0.19995100355493312,-0.2409669022103074,[178.5709642],0.9319995318353085
1.123,0.9623816666666668,2.0,49.07391581938481,57.78517914505002,0.0,-0.49195280262833396,0.08973348971666051,0.06853996823910583,0.9782595400170728,-1.1863435665761104,0.6737224230627387,0.19995100355493312,-0.2409669022103074,-1.1863435665761104,0.61067921986271,0.19995100355493312,-0.2409669022103074,[178.5709642],0.9319995318353085
1.023,0.9454941666666667,2.0,49.07391581938481,57.78517914505002,0.0,-1.0732333981940887,0.0992917420111268,0.06865420449516066,0.5988755556405905,-1.1863435665761104,0.6737224230627387,0.19995100355493312,-0.2409669022103074,-1.1863435665761104,0.61067921986271,0.19995100355493312,-0.2409669022103074,[178.5709642],0.9319995318353085
1.062,0.9486825000000001,2.0,50.28236751976884,14.62842369468388,0.0,-0.7959804791321932,0.08946017117074137,0.070142565083853,0.8450233345327068,0.4293483062923107,0.544349392011806,0.22201038161817288,-1.2213949417256251,-0.46979655399829623,0.6351147341916301,0.15669395576878156,-0.9725675789493708,16.78750384192143,0.9319995318353085
1.062,0.94152,1.0,43.22085098512588,15.479116728397083,0.0,-1.389624931868475,0.10947193294487803,0.0703992031340962,0.3721615070622336,1.148962344141097,0.6502942482331621,0.2518844140906803,-1.431418502917858,-0.5636592424162084,0.665481459739257,0.15899566375730403,-0.9341358682755735,[17.99596074],0.9319995318353085
1.08,0.9539491666666667,2.0,43.84205316063747,40.3321218699352,0.0,-0.5198246354453344,0.09012711067827535,0.06401769500291099,0.9553159643348657,-1.617579796690734,0.349281577633056,0.26995298280731367,-0.3465530085479754,-0.5792385525427233,0.6663321112799716,0.1107314720999401,-0.7533646746600693,[52.63777007],0.2327174331101216
1.08,0.9548958333333334,2.0,30.108022340076648,41.861868404981735,0.0,-0.8551078449956435,0.09909644776302184,0.06430585868105884,0.7405109492964237,-1.632452901296255,0.35996753226092015,0.2807511553241034,-0.3293872972053621,-0.591359183135205,0.6065326622077326,0.1152192142150844,-0.7540592339337137,[53.69228442],0.3523136525372774
1.08,0.9597258333333336,2.0,22.38277145329985,45.83223820654591,0.0,-0.3884729936171998,0.09806134848064049,0.06606819141721777,0.9294091916630662,-1.6324529012962554,0.4135712079585113,0.3225585199694482,-0.32938729720536186,-0.5913591831352067,0.6144675850616359,0.13237679882868747,-0.7540592339337117,[58.78470463],0.6971166410886669
1.08,0.9687866666666668,2.0,34.12226917005573,59.173258779288645,0.0,0.024835722482461353,0.09587885094980358,0.063460551302201,1.1554538958553426,-1.5321117030109306,0.4051771762148652,0.29412555848299976,-0.5596521060942227,0.05355362219236781,0.6663296004927267,0.08304869429661278,-1.0506756431171422,[77.67132245],0.8370816649398239
1.08,0.9610391666666668,1.0,43.17253057374926,59.49970127691312,0.0,-1.0280115469676223,0.1116418298503689,0.06894410526099397,0.6976255937613932,-1.5321117030109306,0.4104738346969981,0.29797050021615634,-0.5596521060942228,0.05355362219237758,0.6643050609257154,0.08413434422187646,-1.0506756431171491,[78.09981364],0.13819482653522475
1.08,0.9725966666666667,2.0,47.816156842924904,55.11642225650204,0.0,-0.1401732855065969,0.09627528619978631,0.06514879022335965,1.1111807259170392,-0.995881614147172,0.5454525723100537,0.33583420963377986,-0.792227603272951,-0.9838620044106325,0.6804921598415065,0.13104333906023366,-0.5182532006573592,[82.26806048],0.9703141153849439
1.079,0.9619683333333334,2.0,55.34609782820329,57.61639321671928,0.0,-0.3804257790002503,0.1025879340508051,0.06428511110159339,0.9053264918500992,-1.0790758101924924,0.5275521727186631,0.33081809173883225,-0.7060550423992489,-0.9241260467698202,0.6936300930699203,0.14602496949201454,-0.5563079707198607,85.99957558654862,0.8703882797784894
1.079,0.9581758333333334,2.0,59.27895918380818,64.1969220616904,0.0,0.6053174255747953,0.08438004830530217,0.047915713188386694,1.2127688369361294,-1.4633437751231078,0.2654281028813853,0.3446755801244444,0.6247166268762598,-0.8245120537028487,0.7045045564362669,0.13707080089103324,-0.8496352471050688,[93.41424321],0.9792830587792184
1.079,0.9491533333333333,2.0,57.36352866387274,45.60674464333837,0.0,0.7455907682014296,0.07850663766412577,0.04963131969576164,1.3094065846900105,-1.7172574664856775,0.3178684160945538,0.4010788318024982,0.49128976355888143,-0.9966502834787483,0.8057883304263833,0.06945186806708166,-0.7662975339452767,[66.36329904],0.987096233585649
1.079,0.9347949999999999,2.0,57.144704957245466,36.180196157852954,0.0,-0.10626929927031226,0.09240235128247057,0.06177196457502294,1.0237716335344451,-1.7506126427106217,0.3408738160697261,0.4300091843913565,0.47901397456767014,-1.040322431394291,0.7812837866017874,0.05001087065426568,-0.7416794796753887,[52.64653716],0.7525380858661913
1.079,0.9389299999999999,2.0,58.84615078305995,5.761824474029665,0.0,1.2736527835978029,0.0775546780649593,0.05850931604712951,1.4864415969694238,-1.5390577461813804,0.665910414967035,0.22400822975430432,-0.2160394190281307,-1.5390577461813804,0.7103122614409416,0.22400822975430432,-0.2160394190281307,[4.19207382],0.9660689491635616
1.037,0.9238841666666667,1.0,53.38859096213553,5.761824474029665,0.0,-0.686180656003105,0.09718459322884049,0.06654041814163535,0.7743133048877883,-1.5390577461813804,0.665910414967035,0.22400822975430432,-0.2160394190281307,-1.5390577461813804,0.6505077484531716,0.22400822975430432,-0.2160394190281307,[4.19207382],0.012447939793260643
1.046,0.9291558333333334,2.0,53.38859096213553,5.761824474029665,0.0,-0.540533706885526,0.08961318469757237,0.06905562474833984,0.96610924217035,-1.5390577461813804,0.665910414967035,0.22400822975430432,-0.2160394190281307,-1.5390577461813804,0.6505077484531716,0.22400822975430432,-0.2160394190281307,[4.19207382],0.012447939793260643
1.046,0.9301308333333332,2.0,53.38859096213553,5.761824474029665,0.0,-0.582841276702041,0.09370267990989334,0.06752449882548901,0.9008533938254986,-1.5390577461813804,0.665910414967035,0.22400822975430432,-0.2160394190281307,-1.5390577461813804,0.6505077484531716,0.22400822975430432,-0.2160394190281307,[4.19207382],0.012447939793260643
1.069,0.9368208333333333,2.0,53.38859096213553,5.761824474029665,0.0,-0.12557958591718066,0.09594911573583448,0.069883992869446,0.9500724041207502,-1.5390577461813804,0.665910414967035,0.22400822975430432,-0.2160394190281307,-1.5390577461813804,0.6505077484531716,0.22400822975430432,-0.2160394190281307,[4.19207382],0.012447939793260643
1.113,0.9571274999999999,2.0,36.86077408283628,39.504880698925575,0.0,-0.48694872513732657,0.08632302403176527,0.062189753505034036,1.0175873359823417,1.9409111483827095,0.8014159766186372,0.13867666655028468,-1.707351367798289,1.9409111483827095,0.7835183270746691,0.13867666655028468,-1.707351367798289,[189.04648069],0.8350250903896995
1.113,0.9554491666666665,2.0,36.86077408283628,39.504880698925575,0.0,-1.2463479500942296,0.10077107659412775,0.06974796610747508,0.6117685103377282,1.9409111483827095,0.8014159766186372,0.13867666655028468,-1.707351367798289,1.9409111483827095,0.7835183270746691,0.13867666655028468,-1.707351367798289,[189.04648069],0.8350250903896995
1.113,0.9635983333333333,2.0,36.86077408283628,39.504880698925575,0.0,-0.20190198659683345,0.08269570204167302,0.06436337305252013,1.1380383914681527,1.9409111483827095,0.8014159766186372,0.13867666655028468,-1.707351367798289,1.9409111483827095,0.7835183270746691,0.13867666655028468,-1.707351367798289,[189.04648069],0.8350250903896995
1.113,0.9532899999999999,2.0,36.86077408283628,39.504880698925575,0.0,-0.5355241336474315,0.08829301683569997,0.06470845215014878,0.9631484461549066,1.9409111483827095,0.8014159766186372,0.13867666655028468,-1.707351367798289,1.9409111483827095,0.7835183270746691,0.13867666655028468,-1.707351367798289,[189.04648069],0.8350250903896995
1.113,0.9483558333333334,2.0,22.381436476293853,44.322223135729566,0.0,-0.34389074902761685,0.09305056545496548,0.07315194912025937,1.0419922814499865,5.450240525623165,0.7264864200567093,0.22393678919467527,-2.51241999960401,-0.1509772030725962,0.7377447144461283,0.08648644123871957,-1.0243305513080267,[53.52350868],0.9325105100754733
1.113,0.9513583333333334,2.0,18.7449620352968,13.702143066756324,0.0,-0.2204858365627942,0.08575139449457128,0.07570849748270776,1.1226609181510059,-1.891831662758516,0.317929131856927,0.30641207605083626,-0.007443486416345418,-0.5051357979234092,0.7258998836957874,0.08408193830310874,-0.9370920311587417,9.763583991290513,0.49873359433565023
1.061,0.9358875000000001,1.0,41.466697592605684,13.702143066756324,0.0,-0.9861819484818106,0.10041097575490948,0.08288880177223211,0.7510987955411215,-1.891831662758516,0.317929131856927,0.30641207605083626,-0.007443486416345418,-0.5051357979234092,0.6721422592584922,0.08408193830310874,-0.9370920311587417,9.763583991290513,1.0
1.061,0.9307949999999999,2.0,43.67916151085535,14.062901343183823,0.0,-0.2859822722548504,0.08387766584754713,0.0764098485994813,1.0846619446478507,-1.891831662758516,0.32664113206176854,0.31480848204776163,-0.007443486416345803,-0.505135797923411,0.64242025069203,0.08638597964540949,-0.9370920311587396,10.020645511907588,0.862900175239685
1.061,0.9179583333333333,2.0,26.102798699295548,40.668192620950855,0.0,-0.9345982628714613,0.09514417237695386,0.07902218033918611,0.7246842117125721,-1.2741364552056529,0.48973044936627286,0.3248081752354351,-0.729183686962597,-0.4717770501085976,0.7156744636713209,0.09838117589746301,-1.0254955840364135,104.32253735630229,0.909722720596577
1.061,0.9209016666666667,2.0,15.99365422993774,23.207172013417292,0.0,-0.6430429134006288,0.08001227623512533,0.06959920123514143,0.9221082206564466,-0.7706715582175461,0.18350570069538097,0.31090247938839005,1.1063686380428719,-0.8219752994424727,0.6863167539333589,0.019903342569314458,-0.7615383431346232,11.836636141214905,-0.2850577291030969
1.061,0.9210241666666665,2.0,19.453501526996607,17.957694609804168,0.0,-0.5535828168098211,0.07765762561877079,0.06999007114414817,0.9813830079918539,-0.770671558217547,0.13871727091503727,0.23502018355858995,1.106368638042871,-0.8219752994424763,0.5735696338106027,0.015045512770666113,-0.7615383431346225,9.159181347404875,1.0
1.026,0.9052075,2.0,25.567478056282866,24.07374419411757,0.0,-1.0310520457409225,0.0921797769694552,0.07551447556077023,0.6467199166344684,-0.7441495895387802,0.1121827400652883,0.19027454270660613,1.1136698839594465,-0.7859154115733711,0.5951028599356245,0.021382793397133733,-0.7814303849901364,[12.4591925],0.9733285267845753
1.026,0.9019058333333335,2.0,17.818082916954463,49.653438258275685,0.0,-0.5738054203155825,0.07421875403021516,0.06742895305376367,0.9834425999917696,-1.0672865362857584,0.7188277600840074,0.1737317614729873,-0.41333055322669865,-1.0672865362857584,0.6449923075875502,0.1737317614729873,-0.41333055322669865,[177.2774283],0.66698146395523
1.026,0.8913849999999999,2.0,16.863970271420857,49.32817722494607,0.0,-1.384938445926487,0.09348385439234663,0.07370336643879115,0.4838345372623311,-1.0672865362857589,0.7106123158730112,0.1717461904178398,-0.41333055322669776,-1.0672865362857589,0.7169032127005991,0.1717461904178398,-0.41333055322669776,[176.11615042],-0.6687478781883922
1.026,0.8995941666666668,2.0,16.863970271420857,49.32817722494607,0.0,-0.5159923859000428,0.07329046574236245,0.06604016449128103,1.0133005287479264,-1.0672865362857589,0.7106123158730112,0.1717461904178398,-0.41333055322669776,-1.0672865362857589,0.7169032127005991,0.1717461904178398,-0.41333055322669776,[176.11615042],-0.6687478781883922
1.014,0.8936516666666667,2.0,22.097991699354345,51.677541982270505,0.0,0.4710645754347462,0.08892797529457706,0.07541480495072359,1.1035012811191176,-1.445811606631644,0.506013967918542,0.36008822372802834,-0.4089950127717623,-0.8448007731075182,0.7156307766298251,0.18538761791645444,-0.6488071078452003,[70.9332897],0.6771243444677049
1.035,0.9032466666666666,2.0,18.999365016659354,47.460216051940385,0.0,0.7164247428650117,0.09624992089297353,0.09838038199835082,1.3370680657663387,-1.4458116066316444,0.4358585565835263,0.3101644290224219,-0.408995012771762,-0.8448007731075182,0.580246453984528,0.15968487962081696,-0.6488071078452017,[65.14453137],0.7634704693938987
1.035,0.9069200000000001,2.0,18.999365016659354,47.460216051940385,0.0,1.306937324696059,0.08738568301345545,0.09696626248494102,1.535772536469738,-1.4458116066316444,0.4358585565835263,0.3101644290224219,-0.408995012771762,-0.8448007731075182,0.580246453984528,0.15968487962081696,-0.6488071078452017,[65.14453137],0.7634704693938987
1.035,0.9079525,2.0,18.999365016659354,47.460216051940385,0.0,0.053566228263048465,0.10475595960142485,0.10022918756980588,1.0330104960357593,-1.4458116066316444,0.4358585565835263,0.3101644290224219,-0.408995012771762,-0.8448007731075182,0.580246453984528,0.15968487962081696,-0.6488071078452017,[65.14453137],0.7634704693938987
1.16,0.9392025,2.0,18.999365016659354,47.460216051940385,0.0,1.2743595177578504,0.08389033923519554,0.0984905760042921,1.5361469738198732,-1.4458116066316444,0.4358585565835263,0.3101644290224219,-0.408995012771762,-0.8448007731075182,0.580246453984528,0.15968487962081696,-0.6488071078452017,[65.14453137],0.7634704693938987
1.16,0.9424866666666666,2.0,18.999365016659354,47.460216051940385,0.0,-0.08465524673567337,0.10426112827978383,0.10234828627521302,0.9926301496965977,-1.4458116066316444,0.4358585565835263,0.3101644290224219,-0.408995012771762,-0.8448007731075182,0.580246453984528,0.15968487962081696,-0.6488071078452017,[65.14453137],0.7634704693938987
1.16,0.9574324999999999,2.0,18.999365016659354,47.460216051940385,0.0,-0.43786349118654355,0.07246612785269337,0.07207543670628012,1.0506542435565216,-1.4458116066316444,0.4358585565835263,0.3101644290224219,-0.408995012771762,-0.8448007731075182,0.580246453984528,0.15968487962081696,-0.6488071078452017,[65.14453137],0.7634704693938987
1.16,0.9550308333333332,2.0,18.999365016659354,47.460216051940385,0.0,-0.6231596668831689,0.0784526341793041,0.07093133692475026,0.9200271173821024,-1.4458116066316444,0.4358585565835263,0.3101644290224219,-0.408995012771762,-0.8448007731075182,0.580246453984528,0.15968487962081696,-0.6488071078452017,[65.14453137],0.7634704693938987
1.16,0.9645600000000002,2.0,18.999365016659354,47.460216051940385,0.0,0.15041071737376432,0.09152541680766955,0.08510532929488929,1.0252065503968864,-1.4458116066316444,0.4358585565835263,0.3101644290224219,-0.408995012771762,-0.8448007731075182,0.580246453984528,0.15968487962081696,-0.6488071078452017,[65.14453137],0.7634704693938987
1.16,0.9791966666666667,2.0,18.999365016659354,47.460216051940385,0.0,-0.5251364402838776,0.07674440569156228,0.07553195804211238,1.0168833966057536,-1.4458116066316444,0.4358585565835263,0.3101644290224219,-0.408995012771762,-0.8448007731075182,0.580246453984528,0.15968487962081696,-0.6488071078452017,[65.14453137],0.7634704693938987
1.093,0.9618241666666666,2.0,18.999365016659354,47.460216051940385,0.0,-1.401061419255571,0.10079563920988587,0.08439312471581978,0.5053197039562094,-1.4458116066316444,0.4358585565835263,0.3101644290224219,-0.408995012771762,-0.8448007731075182,0.580246453984528,0.15968487962081696,-0.6488071078452017,[65.14453137],0.7634704693938987
1.093,0.9679308333333334,2.0,18.999365016659354,47.460216051940385,0.0,-0.43052391422534253,0.07874176699570785,0.07721926488450213,1.063198821776591,-1.4458116066316444,0.4358585565835263,0.3101644290224219,-0.408995012771762,-0.8448007731075182,0.580246453984528,0.15968487962081696,-0.6488071078452017,[65.14453137],0.7634704693938987
1.093,0.9607074999999999,2.0,18.999365016659354,47.460216051940385,0.0,-0.7908581000897428,0.09034575749462931,0.07531065800368975,0.7655027476525949,-1.4458116066316444,0.4358585565835263,0.3101644290224219,-0.408995012771762,-0.8448007731075182,0.580246453984528,0.15968487962081696,-0.6488071078452017,[65.14453137],0.7634704693938987
